491.000000	3.144531
492.000000	3.007812
493.000000	3.085937
494.000000	2.968750
495.000000	2.812500
496.000000	2.832031
497.000000	2.734375
498.000000	2.636719
499.000000	2.636719
500.000000	2.558594
501.000000	2.558594
502.000000	2.500000
503.000000	2.480469
504.000000	2.519531
505.000000	2.500000
506.000000	2.441406
507.000000	2.402344
508.000000	2.441406
509.000000	2.441406
510.000000	2.421875
511.000000	2.382812
512.000000	2.421875
513.000000	2.382812
514.000000	2.363281
515.000000	2.382812
516.000000	2.324219
517.000000	2.343750
518.000000	2.363281
519.000000	2.402344
520.000000	2.402344
521.000000	2.402344
522.000000	2.402344
523.000000	2.460937
524.000000	2.480469
525.000000	2.460937
526.000000	2.519531
527.000000	2.578125
528.000000	2.519531
529.000000	2.597656
530.000000	2.617187
531.000000	2.636719
532.000000	2.656250
533.000000	2.675781
534.000000	2.734375
535.000000	2.753906
536.000000	2.812500
537.000000	2.832031
538.000000	2.832031
539.000000	2.890625
540.000000	2.968750
541.000000	3.105469
542.000000	3.164062
543.000000	3.183594
544.000000	3.144531
545.000000	3.339844
546.000000	3.398437
547.000000	3.398437
548.000000	3.496094
549.000000	3.613281
550.000000	3.652344
551.000000	3.710937
552.000000	3.750000
553.000000	3.847656
554.000000	3.886719
555.000000	4.042969
556.000000	4.062500
557.000000	4.179687
558.000000	4.238281
559.000000	4.121094
560.000000	4.453125
561.000000	4.277344
562.000000	4.570312
563.000000	4.628906
564.000000	4.589844
565.000000	4.843750
566.000000	4.628906
567.000000	5.000000
568.000000	4.843750
569.000000	5.097656
570.000000	5.000000
571.000000	5.253906
572.000000	5.117187
573.000000	5.332031
574.000000	5.371094
575.000000	5.488281
576.000000	5.546875
577.000000	5.625000
578.000000	5.664062
579.000000	5.761719
580.000000	5.859375
581.000000	5.996094
582.000000	6.035156
583.000000	6.113281
584.000000	6.191406
585.000000	6.328125
586.000000	6.347656
587.000000	6.445312
588.000000	6.484375
589.000000	6.503906
590.000000	6.542969
591.000000	6.582031
592.000000	6.679687
593.000000	6.738281
594.000000	6.777344
595.000000	6.816406
596.000000	6.875000
597.000000	6.894531
598.000000	6.894531
599.000000	6.972656
600.000000	6.933594
601.000000	6.992187
602.000000	6.992187
603.000000	7.011719
604.000000	7.089844
605.000000	7.050781
606.000000	7.167969
607.000000	7.167969
608.000000	7.207031
609.000000	7.187500
610.000000	7.187500
611.000000	7.226562
612.000000	7.246094
613.000000	7.246094
614.000000	7.207031
615.000000	7.187500
616.000000	7.167969
617.000000	7.167969
618.000000	7.148437
619.000000	7.089844
620.000000	7.070312
621.000000	7.050781
622.000000	6.914062
623.000000	6.972656
624.000000	6.894531
625.000000	6.835937
626.000000	6.679687
627.000000	6.757812
628.000000	6.699219
629.000000	6.562500
630.000000	6.523437
631.000000	6.542969
632.000000	6.464844
633.000000	6.386719
634.000000	6.308594
635.000000	6.269531
636.000000	6.191406
637.000000	6.093750
638.000000	5.957031
639.000000	5.839844
640.000000	5.683594
641.000000	5.390625
642.000000	5.351562
643.000000	5.097656
644.000000	5.000000
645.000000	4.941406
646.000000	4.589844
647.000000	4.707031
648.000000	4.531250
649.000000	4.218750
650.000000	4.414062
651.000000	4.199219
652.000000	4.101562
653.000000	4.238281
654.000000	4.140625
655.000000	4.160156
656.000000	4.140625
657.000000	4.023437
658.000000	3.847656
659.000000	3.867187
660.000000	3.730469
661.000000	3.515625
662.000000	3.437500
663.000000	3.535156
664.000000	3.515625
665.000000	3.515625
666.000000	3.457031
667.000000	3.554687
668.000000	3.515625
669.000000	3.574219
670.000000	3.554687
671.000000	3.593750
672.000000	3.593750
673.000000	3.554687
674.000000	3.574219
675.000000	3.457031
676.000000	3.339844
677.000000	3.242187
678.000000	3.242187
679.000000	3.222656
680.000000	3.125000
681.000000	2.988281
682.000000	3.085937
683.000000	3.066406
684.000000	3.027344
685.000000	2.929687
686.000000	2.968750
687.000000	2.890625
688.000000	2.792969
689.000000	2.773437
690.000000	2.636719
691.000000	2.539062
692.000000	2.558594
693.000000	2.460937
694.000000	2.480469
695.000000	2.363281
696.000000	2.324219
697.000000	2.324219
698.000000	2.285156
699.000000	2.265625
700.000000	2.265625
701.000000	2.265625
702.000000	2.324219
703.000000	2.285156
704.000000	2.285156
705.000000	2.304687
706.000000	2.246094
707.000000	2.285156
708.000000	2.304687
709.000000	2.343750
710.000000	2.363281
711.000000	2.421875
712.000000	2.441406
713.000000	2.460937
714.000000	2.460937
715.000000	2.480469
716.000000	2.480469
717.000000	2.519531
718.000000	2.578125
719.000000	2.558594
720.000000	2.656250
721.000000	2.675781
722.000000	2.695312
723.000000	2.812500
724.000000	2.871094
725.000000	2.871094
726.000000	2.890625
727.000000	3.085937
728.000000	3.164062
729.000000	3.085937
730.000000	3.300781
731.000000	3.320312
732.000000	3.339844
733.000000	3.417969
734.000000	3.457031
735.000000	3.515625
736.000000	3.554687
737.000000	3.613281
738.000000	3.593750
739.000000	3.730469
740.000000	3.769531
741.000000	3.847656
742.000000	3.945312
743.000000	3.945312
744.000000	4.121094
745.000000	4.101562
746.000000	4.101562
747.000000	4.277344
748.000000	4.121094
749.000000	4.453125
750.000000	4.511719
751.000000	4.316406
752.000000	4.687500
753.000000	4.550781
754.000000	4.648437
755.000000	4.941406
756.000000	4.804687
757.000000	5.039062
758.000000	5.156250
759.000000	5.156250
760.000000	5.371094
761.000000	5.429687
762.000000	5.449219
763.000000	5.585937
764.000000	5.703125
765.000000	5.683594
766.000000	5.898437
767.000000	5.917969
768.000000	5.996094
769.000000	6.132812
770.000000	6.113281
771.000000	6.191406
772.000000	6.289062
773.000000	6.386719
774.000000	6.367187
775.000000	6.503906
776.000000	6.562500
777.000000	6.562500
778.000000	6.718750
779.000000	6.757812
780.000000	6.777344
781.000000	6.816406
782.000000	6.835937
783.000000	6.992187
784.000000	6.933594
785.000000	7.011719
786.000000	6.972656
787.000000	7.089844
788.000000	7.070312
789.000000	7.128906
790.000000	7.128906
791.000000	7.128906
792.000000	7.128906
793.000000	7.050781
794.000000	7.167969
795.000000	7.187500
796.000000	7.128906
797.000000	7.148437
798.000000	7.207031
799.000000	7.207031
800.000000	7.148437
801.000000	7.207031
802.000000	7.167969
803.000000	7.226562
804.000000	7.207031
805.000000	7.226562
806.000000	7.207031
807.000000	7.207031
808.000000	7.285156
809.000000	7.246094
810.000000	7.207031
811.000000	7.187500
812.000000	7.109375
813.000000	7.109375
814.000000	7.050781
815.000000	7.031250
816.000000	6.972656
817.000000	6.914062
818.000000	6.796875
819.000000	6.816406
820.000000	6.796875
821.000000	6.699219
822.000000	6.582031
823.000000	6.562500
824.000000	6.562500
825.000000	6.425781
826.000000	6.308594
827.000000	6.308594
828.000000	6.210937
829.000000	6.054687
830.000000	5.937500
831.000000	5.878906
832.000000	5.722656
833.000000	5.468750
834.000000	5.468750
835.000000	5.117187
836.000000	5.273437
837.000000	4.843750
838.000000	5.000000
839.000000	4.804687
840.000000	4.902344
841.000000	4.550781
842.000000	4.648437
843.000000	4.375000
844.000000	4.492187
845.000000	4.296875
846.000000	4.375000
847.000000	4.199219
848.000000	4.335937
849.000000	4.238281
850.000000	4.199219
851.000000	4.316406
852.000000	4.199219
853.000000	4.218750
854.000000	4.277344
855.000000	4.257812
856.000000	4.160156
857.000000	4.218750
858.000000	4.199219
859.000000	4.140625
860.000000	3.925781
861.000000	3.925781
862.000000	3.671875
863.000000	3.613281
864.000000	3.515625
865.000000	3.281250
866.000000	3.261719
867.000000	3.144531
868.000000	3.027344
869.000000	3.085937
870.000000	2.949219
871.000000	2.929687
872.000000	2.910156
873.000000	2.851562
874.000000	2.910156
875.000000	2.890625
876.000000	2.773437
877.000000	2.734375
878.000000	2.734375
879.000000	2.753906
880.000000	2.636719
881.000000	2.597656
882.000000	2.519531
883.000000	2.421875
884.000000	2.363281
885.000000	2.363281
886.000000	2.324219
887.000000	2.304687
888.000000	2.363281
889.000000	2.363281
890.000000	2.304687
891.000000	2.363281
892.000000	2.285156
893.000000	2.343750
894.000000	2.304687
895.000000	2.304687
896.000000	2.343750
897.000000	2.343750
898.000000	2.324219
899.000000	2.363281
900.000000	2.343750
901.000000	2.363281
902.000000	2.363281
903.000000	2.363281
904.000000	2.363281
905.000000	2.343750
906.000000	2.402344
907.000000	2.421875
908.000000	2.441406
909.000000	2.519531
910.000000	2.500000
911.000000	2.558594
912.000000	2.656250
913.000000	2.636719
914.000000	2.656250
915.000000	2.714844
916.000000	2.773437
917.000000	2.832031
918.000000	2.851562
919.000000	2.949219
920.000000	2.968750
921.000000	2.988281
922.000000	3.105469
923.000000	3.105469
924.000000	3.164062
925.000000	3.203125
926.000000	3.281250
927.000000	3.320312
928.000000	3.378906
929.000000	3.398437
930.000000	3.437500
931.000000	3.535156
932.000000	3.535156
933.000000	3.691406
934.000000	3.730469
935.000000	3.828125
936.000000	3.886719
937.000000	3.925781
938.000000	4.023437
939.000000	3.964844
940.000000	4.082031
941.000000	4.042969
942.000000	4.257812
943.000000	4.062500
944.000000	4.296875
945.000000	4.316406
946.000000	4.179687
947.000000	4.394531
948.000000	4.531250
949.000000	4.570312
950.000000	4.550781
951.000000	4.531250
952.000000	4.648437
953.000000	4.824219
954.000000	4.902344
955.000000	4.863281
956.000000	4.902344
957.000000	5.097656
958.000000	5.195312
959.000000	5.273437
960.000000	5.351562
961.000000	5.449219
962.000000	5.546875
963.000000	5.644531
964.000000	5.683594
965.000000	5.742187
966.000000	5.800781
967.000000	5.878906
968.000000	5.957031
969.000000	5.976562
970.000000	6.113281
971.000000	6.132812
972.000000	6.210937
973.000000	6.250000
974.000000	6.308594
975.000000	6.406250
976.000000	6.464844
977.000000	6.503906
978.000000	6.621094
979.000000	6.640625
980.000000	6.679687
981.000000	6.718750
982.000000	6.738281
983.000000	6.816406
984.000000	6.933594
985.000000	6.992187
986.000000	6.992187
987.000000	7.011719
988.000000	7.109375
989.000000	7.089844
990.000000	7.128906
991.000000	7.089844
992.000000	7.148437
993.000000	7.167969
994.000000	7.148437
995.000000	7.226562
996.000000	7.187500
997.000000	7.226562
998.000000	7.246094
999.000000	7.187500
1000.000000	7.226562
1001.000000	7.167969
1002.000000	7.226562
1003.000000	7.148437
1004.000000	7.187500
1005.000000	7.148437
1006.000000	7.187500
1007.000000	7.187500
1008.000000	7.089844
1009.000000	7.128906
1010.000000	7.109375
1011.000000	6.992187
1012.000000	7.050781
1013.000000	7.011719
1014.000000	6.875000
1015.000000	6.914062
1016.000000	6.835937
1017.000000	6.777344
1018.000000	6.718750
1019.000000	6.582031
1020.000000	6.406250
1021.000000	6.386719
1022.000000	6.250000
1023.000000	6.191406
1024.000000	6.035156
1025.000000	5.761719
1026.000000	5.566406
1027.000000	5.410156
1028.000000	5.156250
1029.000000	5.019531
1030.000000	4.980469
1031.000000	4.746094
1032.000000	4.824219
1033.000000	4.355469
1034.000000	4.648437
1035.000000	4.375000
1036.000000	4.140625
1037.000000	4.355469
1038.000000	4.355469
1039.000000	4.023437
1040.000000	3.808594
1041.000000	4.003906
1042.000000	4.023437
1043.000000	3.847656
1044.000000	3.691406
1045.000000	3.769531
1046.000000	3.671875
1047.000000	3.593750
1048.000000	3.457031
1049.000000	3.417969
1050.000000	3.378906
1051.000000	3.339844
1052.000000	3.183594
1053.000000	3.105469
1054.000000	3.085937
1055.000000	2.968750
1056.000000	2.890625
1057.000000	2.988281
1058.000000	2.988281
1059.000000	2.968750
1060.000000	2.812500
1061.000000	2.812500
1062.000000	2.714844
1063.000000	2.714844
1064.000000	2.636719
1065.000000	2.558594
1066.000000	2.597656
1067.000000	2.539062
1068.000000	2.558594
1069.000000	2.480469
1070.000000	2.480469
1071.000000	2.460937
1072.000000	2.460937
1073.000000	2.421875
1074.000000	2.402344
1075.000000	2.402344
1076.000000	2.402344
1077.000000	2.363281
1078.000000	2.324219
1079.000000	2.265625
1080.000000	2.324219
1081.000000	2.265625
1082.000000	2.343750
1083.000000	2.304687
1084.000000	2.324219
1085.000000	2.324219
1086.000000	2.343750
1087.000000	2.382812
1088.000000	2.402344
1089.000000	2.402344
1090.000000	2.382812
1091.000000	2.480469
1092.000000	2.500000
1093.000000	2.558594
1094.000000	2.636719
1095.000000	2.578125
1096.000000	2.734375
1097.000000	2.695312
1098.000000	2.832031
1099.000000	2.812500
1100.000000	2.910156
1101.000000	2.968750
1102.000000	2.968750
1103.000000	3.105469
1104.000000	3.085937
1105.000000	3.164062
1106.000000	3.183594
1107.000000	3.222656
1108.000000	3.320312
1109.000000	3.378906
1110.000000	3.476562
1111.000000	3.535156
1112.000000	3.593750
1113.000000	3.652344
1114.000000	3.710937
1115.000000	3.828125
1116.000000	3.847656
1117.000000	3.808594
1118.000000	3.867187
1119.000000	4.042969
1120.000000	4.101562
1121.000000	3.964844
1122.000000	4.238281
1123.000000	4.199219
1124.000000	4.062500
1125.000000	4.414062
1126.000000	4.453125
1127.000000	4.355469
1128.000000	4.316406
1129.000000	4.453125
1130.000000	4.609375
1131.000000	4.707031
1132.000000	4.707031
1133.000000	4.765625
1134.000000	4.804687
1135.000000	4.804687
1136.000000	4.921875
1137.000000	4.960937
1138.000000	5.097656
1139.000000	5.156250
1140.000000	5.234375
1141.000000	5.332031
1142.000000	5.429687
1143.000000	5.527344
1144.000000	5.585937
1145.000000	5.605469
1146.000000	5.820312
1147.000000	5.898437
1148.000000	5.976562
1149.000000	6.054687
1150.000000	6.035156
1151.000000	6.171875
1152.000000	6.230469
1153.000000	6.308594
1154.000000	6.308594
1155.000000	6.406250
1156.000000	6.464844
1157.000000	6.542969
1158.000000	6.621094
1159.000000	6.601562
1160.000000	6.660156
1161.000000	6.699219
1162.000000	6.738281
1163.000000	6.757812
1164.000000	6.835937
1165.000000	6.835937
1166.000000	6.933594
1167.000000	6.894531
1168.000000	6.972656
1169.000000	6.933594
1170.000000	7.011719
1171.000000	7.050781
1172.000000	7.128906
1173.000000	7.070312
1174.000000	7.187500
1175.000000	7.167969
1176.000000	7.128906
1177.000000	7.187500
1178.000000	7.148437
1179.000000	7.207031
1180.000000	7.187500
1181.000000	7.109375
1182.000000	7.207031
1183.000000	7.148437
1184.000000	7.148437
1185.000000	7.187500
1186.000000	7.167969
1187.000000	7.109375
1188.000000	7.070312
1189.000000	7.089844
1190.000000	7.070312
1191.000000	7.011719
1192.000000	6.933594
1193.000000	6.894531
1194.000000	6.875000
1195.000000	6.855469
1196.000000	6.777344
1197.000000	6.679687
1198.000000	6.484375
1199.000000	6.484375
1200.000000	6.464844
1201.000000	6.328125
1202.000000	6.054687
1203.000000	6.191406
1204.000000	6.035156
1205.000000	5.839844
1206.000000	5.722656
1207.000000	5.527344
1208.000000	5.527344
1209.000000	5.390625
1210.000000	5.136719
1211.000000	5.273437
1212.000000	5.234375
1213.000000	4.863281
1214.000000	5.117187
1215.000000	5.000000
1216.000000	4.824219
1217.000000	4.921875
1218.000000	4.667969
1219.000000	4.785156
1220.000000	4.609375
1221.000000	4.511719
1222.000000	4.433594
1223.000000	4.218750
1224.000000	4.179687
1225.000000	4.140625
1226.000000	3.964844
1227.000000	4.042969
1228.000000	3.984375
1229.000000	3.867187
1230.000000	3.808594
1231.000000	3.769531
1232.000000	3.730469
1233.000000	3.613281
1234.000000	3.593750
1235.000000	3.554687
1236.000000	3.417969
1237.000000	3.437500
1238.000000	3.437500
1239.000000	3.339844
1240.000000	3.359375
1241.000000	3.300781
1242.000000	3.261719
1243.000000	3.222656
1244.000000	3.105469
1245.000000	3.027344
1246.000000	2.949219
1247.000000	2.890625
1248.000000	2.734375
1249.000000	2.636719
1250.000000	2.597656
1251.000000	2.597656
1252.000000	2.519531
1253.000000	2.539062
1254.000000	2.441406
1255.000000	2.421875
1256.000000	2.402344
1257.000000	2.343750
1258.000000	2.324219
1259.000000	2.285156
1260.000000	2.304687
1261.000000	2.343750
1262.000000	2.265625
1263.000000	2.285156
1264.000000	2.285156
1265.000000	2.285156
1266.000000	2.324219
1267.000000	2.324219
1268.000000	2.343750
1269.000000	2.382812
1270.000000	2.382812
1271.000000	2.421875
1272.000000	2.441406
1273.000000	2.421875
1274.000000	2.500000
1275.000000	2.500000
1276.000000	2.539062
1277.000000	2.558594
1278.000000	2.558594
1279.000000	2.578125
1280.000000	2.636719
1281.000000	2.695312
1282.000000	2.695312
1283.000000	2.773437
1284.000000	2.871094
1285.000000	2.812500
1286.000000	2.871094
1287.000000	3.027344
1288.000000	3.085937
1289.000000	3.125000
1290.000000	3.125000
1291.000000	3.242187
1292.000000	3.320312
1293.000000	3.339844
1294.000000	3.398437
1295.000000	3.476562
1296.000000	3.496094
1297.000000	3.613281
1298.000000	3.632812
1299.000000	3.671875
1300.000000	3.750000
1301.000000	3.847656
1302.000000	3.925781
1303.000000	3.886719
1304.000000	4.042969
1305.000000	4.042969
1306.000000	4.003906
1307.000000	4.277344
1308.000000	4.199219
1309.000000	4.140625
1310.000000	4.433594
1311.000000	4.453125
1312.000000	4.316406
1313.000000	4.550781
1314.000000	4.707031
1315.000000	4.609375
1316.000000	4.589844
1317.000000	4.902344
1318.000000	4.960937
1319.000000	4.882812
1320.000000	4.921875
1321.000000	5.097656
1322.000000	5.175781
1323.000000	5.175781
1324.000000	5.273437
1325.000000	5.371094
1326.000000	5.488281
1327.000000	5.566406
1328.000000	5.605469
1329.000000	5.605469
1330.000000	5.781250
1331.000000	5.820312
1332.000000	5.839844
1333.000000	5.898437
1334.000000	5.957031
1335.000000	6.074219
1336.000000	6.093750
1337.000000	6.210937
1338.000000	6.289062
1339.000000	6.347656
1340.000000	6.367187
1341.000000	6.367187
1342.000000	6.503906
1343.000000	6.542969
1344.000000	6.523437
1345.000000	6.621094
1346.000000	6.699219
1347.000000	6.796875
1348.000000	6.816406
1349.000000	6.796875
1350.000000	6.894531
1351.000000	6.894531
1352.000000	6.953125
1353.000000	6.933594
1354.000000	6.914062
1355.000000	6.972656
1356.000000	7.011719
1357.000000	7.089844
1358.000000	7.050781
1359.000000	7.089844
1360.000000	7.070312
1361.000000	7.167969
1362.000000	7.187500
1363.000000	7.187500
1364.000000	7.187500
1365.000000	7.207031
1366.000000	7.265625
1367.000000	7.187500
1368.000000	7.187500
1369.000000	7.148437
1370.000000	7.226562
1371.000000	7.167969
1372.000000	7.070312
1373.000000	7.148437
1374.000000	7.050781
1375.000000	6.972656
1376.000000	7.011719
1377.000000	6.933594
1378.000000	6.757812
1379.000000	6.816406
1380.000000	6.738281
1381.000000	6.679687
1382.000000	6.621094
1383.000000	6.621094
1384.000000	6.542969
1385.000000	6.523437
1386.000000	6.386719
1387.000000	6.367187
1388.000000	6.269531
1389.000000	6.171875
1390.000000	6.054687
1391.000000	5.957031
1392.000000	5.761719
1393.000000	5.703125
1394.000000	5.468750
1395.000000	5.390625
1396.000000	5.312500
1397.000000	5.214844
1398.000000	5.058594
1399.000000	4.804687
1400.000000	4.765625
1401.000000	4.824219
1402.000000	4.687500
1403.000000	4.531250
1404.000000	4.375000
1405.000000	4.257812
1406.000000	4.335937
1407.000000	4.316406
1408.000000	4.179687
1409.000000	4.003906
1410.000000	3.984375
1411.000000	4.101562
1412.000000	4.023437
1413.000000	3.886719
1414.000000	3.789062
1415.000000	3.613281
1416.000000	3.574219
1417.000000	3.496094
1418.000000	3.398437
1419.000000	3.339844
1420.000000	3.242187
1421.000000	3.144531
1422.000000	3.105469
1423.000000	2.968750
1424.000000	3.046875
1425.000000	2.949219
1426.000000	2.910156
1427.000000	2.871094
1428.000000	2.812500
1429.000000	2.792969
1430.000000	2.792969
1431.000000	2.695312
1432.000000	2.714844
1433.000000	2.714844
1434.000000	2.714844
1435.000000	2.656250
1436.000000	2.656250
1437.000000	2.636719
1438.000000	2.617187
1439.000000	2.597656
1440.000000	2.617187
1441.000000	2.519531
1442.000000	2.480469
1443.000000	2.500000
1444.000000	2.500000
1445.000000	2.500000
1446.000000	2.421875
1447.000000	2.441406
1448.000000	2.421875
1449.000000	2.363281
1450.000000	2.343750
1451.000000	2.304687
1452.000000	2.363281
1453.000000	2.343750
1454.000000	2.285156
1455.000000	2.324219
1456.000000	2.343750
1457.000000	2.324219
1458.000000	2.363281
1459.000000	2.363281
1460.000000	2.402344
1461.000000	2.460937
1462.000000	2.519531
1463.000000	2.558594
1464.000000	2.539062
1465.000000	2.519531
1466.000000	2.597656
1467.000000	2.734375
1468.000000	2.792969
1469.000000	2.734375
1470.000000	2.753906
1471.000000	2.929687
1472.000000	2.968750
1473.000000	2.988281
1474.000000	2.988281
1475.000000	3.183594
1476.000000	3.222656
1477.000000	3.300781
1478.000000	3.476562
1479.000000	3.417969
1480.000000	3.593750
1481.000000	3.613281
1482.000000	3.730469
1483.000000	3.828125
1484.000000	3.867187
1485.000000	3.867187
1486.000000	4.003906
1487.000000	3.964844
1488.000000	4.023437
1489.000000	4.140625
1490.000000	3.984375
1491.000000	4.335937
1492.000000	4.414062
1493.000000	4.160156
1494.000000	4.570312
1495.000000	4.492187
1496.000000	4.394531
1497.000000	4.765625
1498.000000	4.746094
1499.000000	4.746094
1500.000000	5.039062
1501.000000	4.941406
1502.000000	4.921875
1503.000000	5.175781
1504.000000	5.117187
1505.000000	5.234375
1506.000000	5.351562
1507.000000	5.449219
1508.000000	5.468750
1509.000000	5.585937
1510.000000	5.625000
1511.000000	5.644531
1512.000000	5.800781
1513.000000	5.839844
1514.000000	5.937500
1515.000000	6.035156
1516.000000	6.093750
1517.000000	6.191406
1518.000000	6.191406
1519.000000	6.230469
1520.000000	6.308594
1521.000000	6.367187
1522.000000	6.464844
1523.000000	6.503906
1524.000000	6.582031
1525.000000	6.601562
1526.000000	6.679687
1527.000000	6.699219
1528.000000	6.757812
1529.000000	6.816406
1530.000000	6.777344
1531.000000	6.875000
1532.000000	6.953125
1533.000000	6.933594
1534.000000	6.972656
1535.000000	6.933594
1536.000000	7.070312
1537.000000	7.089844
1538.000000	7.011719
1539.000000	7.128906
1540.000000	7.089844
1541.000000	7.050781
1542.000000	7.148437
1543.000000	7.089844
1544.000000	7.207031
1545.000000	7.128906
1546.000000	7.109375
1547.000000	7.089844
1548.000000	7.070312
1549.000000	7.128906
1550.000000	7.031250
1551.000000	7.070312
1552.000000	7.031250
1553.000000	6.972656
1554.000000	6.972656
