199240.000000	0.253906
199241.000000	0.449219
199242.000000	0.429687
199243.000000	0.625000
199244.000000	0.449219
199245.000000	0.351562
199246.000000	0.371094
199247.000000	0.332031
199248.000000	0.429687
199249.000000	0.468750
199250.000000	0.195312
199251.000000	0.546875
199252.000000	0.273437
199253.000000	0.371094
199254.000000	0.585937
199255.000000	0.390625
199256.000000	0.683594
199257.000000	0.585937
199258.000000	0.566406
199259.000000	0.781250
199260.000000	0.644531
199261.000000	0.605469
199262.000000	0.761719
199263.000000	0.625000
199264.000000	0.703125
199265.000000	0.742187
199266.000000	0.664062
199267.000000	0.742187
199268.000000	0.722656
199269.000000	0.546875
199270.000000	0.585937
199271.000000	0.468750
199272.000000	0.468750
199273.000000	0.722656
199274.000000	0.683594
199275.000000	0.625000
199276.000000	0.859375
199277.000000	0.703125
199278.000000	0.761719
199279.000000	0.742187
199280.000000	0.371094
199281.000000	0.488281
199282.000000	0.625000
199283.000000	0.351562
199284.000000	0.683594
199285.000000	0.312500
199286.000000	0.273437
199287.000000	0.214844
199288.000000	0.117187
199289.000000	0.351562
199290.000000	0.214844
199291.000000	0.136719
199292.000000	0.429687
199293.000000	0.078125
199294.000000	0.351562
199295.000000	0.351562
199296.000000	0.058594
199297.000000	0.449219
199298.000000	0.351562
199299.000000	0.195312
199300.000000	0.625000
199301.000000	0.312500
199302.000000	0.214844
199303.000000	0.351562
199304.000000	0.390625
199305.000000	0.410156
199306.000000	0.390625
199307.000000	0.332031
199308.000000	0.546875
199309.000000	0.292969
199310.000000	0.625000
199311.000000	0.644531
199312.000000	0.527344
199313.000000	0.585937
199314.000000	0.664062
199315.000000	0.488281
199316.000000	0.625000
199317.000000	0.625000
199318.000000	0.527344
199319.000000	0.605469
199320.000000	0.507812
199321.000000	0.683594
199322.000000	0.527344
199323.000000	0.507812
199324.000000	0.507812
199325.000000	0.625000
199326.000000	0.761719
199327.000000	0.625000
199328.000000	0.468750
199329.000000	0.683594
199330.000000	0.664062
199331.000000	0.546875
199332.000000	0.429687
199333.000000	0.527344
199334.000000	0.742187
199335.000000	0.644531
199336.000000	0.429687
199337.000000	0.273437
199338.000000	0.195312
199339.000000	0.703125
199340.000000	0.371094
199341.000000	0.410156
199342.000000	0.156250
199343.000000	0.234375
199344.000000	0.351562
199345.000000	0.410156
199346.000000	0.449219
199347.000000	0.410156
199348.000000	0.253906
199349.000000	0.468750
199350.000000	0.214844
199351.000000	0.253906
199352.000000	0.429687
199353.000000	0.175781
199354.000000	0.214844
199355.000000	0.390625
199356.000000	0.351562
199357.000000	0.312500
199358.000000	0.175781
199359.000000	0.175781
199360.000000	0.117187
199361.000000	0.136719
199362.000000	0.546875
199363.000000	0.371094
199364.000000	0.527344
199365.000000	0.429687
199366.000000	0.175781
199367.000000	0.468750
199368.000000	0.546875
199369.000000	0.761719
199370.000000	0.781250
199371.000000	0.488281
199372.000000	0.761719
199373.000000	0.625000
199374.000000	0.703125
199375.000000	0.761719
199376.000000	0.585937
199377.000000	0.996094
199378.000000	0.546875
199379.000000	0.507812
199380.000000	0.625000
199381.000000	0.410156
199382.000000	0.742187
199383.000000	0.507812
199384.000000	0.449219
199385.000000	0.507812
199386.000000	0.273437
199387.000000	0.488281
199388.000000	0.019531
199389.000000	0.078125
199390.000000	0.058594
199391.000000	0.117187
199392.000000	0.156250
199393.000000	-0.156250
199394.000000	0.253906
199395.000000	0.039062
199396.000000	0.351562
199397.000000	0.371094
199398.000000	0.273437
199399.000000	0.429687
199400.000000	0.410156
199401.000000	0.664062
199402.000000	0.800781
199403.000000	0.839844
199404.000000	0.859375
199405.000000	0.585937
199406.000000	0.683594
199407.000000	0.683594
199408.000000	0.507812
199409.000000	0.683594
199410.000000	0.585937
199411.000000	0.800781
199412.000000	0.644531
199413.000000	0.488281
199414.000000	0.898437
199415.000000	0.351562
199416.000000	0.332031
199417.000000	0.566406
199418.000000	0.332031
199419.000000	0.449219
199420.000000	0.585937
199421.000000	0.351562
199422.000000	0.546875
199423.000000	0.273437
199424.000000	0.136719
199425.000000	0.234375
199426.000000	0.039062
199427.000000	0.292969
199428.000000	0.292969
199429.000000	0.156250
199430.000000	0.468750
199431.000000	0.214844
199432.000000	0.253906
199433.000000	0.312500
199434.000000	0.078125
199435.000000	0.175781
199436.000000	0.371094
199437.000000	0.175781
199438.000000	0.273437
199439.000000	0.214844
199440.000000	0.273437
199441.000000	0.410156
199442.000000	-0.019531
199443.000000	0.312500
199444.000000	0.546875
199445.000000	0.292969
199446.000000	0.664062
199447.000000	0.527344
199448.000000	0.566406
199449.000000	0.625000
199450.000000	0.644531
199451.000000	0.664062
199452.000000	0.664062
199453.000000	0.429687
199454.000000	0.546875
199455.000000	0.703125
199456.000000	0.546875
199457.000000	0.683594
199458.000000	0.605469
199459.000000	0.546875
199460.000000	0.488281
199461.000000	0.625000
199462.000000	0.683594
199463.000000	0.527344
199464.000000	0.195312
199465.000000	0.605469
199466.000000	0.468750
199467.000000	0.664062
199468.000000	0.703125
199469.000000	0.390625
199470.000000	0.507812
199471.000000	0.703125
199472.000000	0.371094
199473.000000	0.292969
199474.000000	0.156250
199475.000000	0.273437
199476.000000	0.546875
199477.000000	0.234375
199478.000000	0.410156
199479.000000	0.175781
199480.000000	0.214844
199481.000000	0.351562
199482.000000	0.117187
199483.000000	0.117187
199484.000000	0.019531
199485.000000	0.605469
199486.000000	0.371094
199487.000000	0.390625
199488.000000	0.449219
199489.000000	0.683594
199490.000000	0.468750
199491.000000	0.644531
199492.000000	0.761719
199493.000000	0.878906
199494.000000	1.074219
199495.000000	0.722656
199496.000000	0.917969
199497.000000	0.859375
199498.000000	0.585937
199499.000000	0.800781
199500.000000	0.664062
199501.000000	0.605469
199502.000000	0.917969
199503.000000	0.585937
199504.000000	0.351562
199505.000000	0.390625
199506.000000	0.234375
199507.000000	0.410156
199508.000000	0.429687
199509.000000	0.175781
199510.000000	0.292969
199511.000000	0.097656
199512.000000	0.019531
199513.000000	0.292969
199514.000000	0.253906
199515.000000	0.156250
199516.000000	0.078125
199517.000000	0.195312
199518.000000	0.273437
199519.000000	0.273437
199520.000000	0.332031
199521.000000	0.312500
199522.000000	0.273437
199523.000000	0.371094
199524.000000	0.097656
199525.000000	0.273437
199526.000000	0.585937
199527.000000	0.742187
199528.000000	0.898437
199529.000000	0.507812
199530.000000	0.781250
199531.000000	0.859375
199532.000000	0.703125
199533.000000	0.839844
199534.000000	0.683594
199535.000000	0.917969
199536.000000	0.820312
199537.000000	0.585937
199538.000000	0.996094
199539.000000	0.625000
199540.000000	0.664062
199541.000000	0.742187
199542.000000	0.527344
199543.000000	0.234375
199544.000000	0.214844
199545.000000	0.234375
199546.000000	0.468750
199547.000000	0.312500
199548.000000	0.214844
199549.000000	0.273437
199550.000000	0.019531
199551.000000	0.195312
199552.000000	0.058594
199553.000000	0.117187
199554.000000	0.332031
199555.000000	-0.097656
199556.000000	0.312500
199557.000000	0.273437
199558.000000	0.175781
199559.000000	0.527344
199560.000000	0.351562
199561.000000	0.742187
199562.000000	0.390625
199563.000000	0.527344
199564.000000	0.781250
199565.000000	0.664062
199566.000000	0.957031
199567.000000	0.781250
199568.000000	0.703125
199569.000000	0.664062
199570.000000	0.468750
199571.000000	0.566406
199572.000000	0.781250
199573.000000	0.488281
199574.000000	0.761719
199575.000000	0.625000
199576.000000	0.332031
199577.000000	0.058594
199578.000000	-0.019531
199579.000000	0.234375
199580.000000	0.253906
199581.000000	0.019531
199582.000000	0.292969
199583.000000	0.273437
199584.000000	0.292969
199585.000000	0.683594
199586.000000	0.390625
199587.000000	0.410156
199588.000000	0.449219
199589.000000	0.566406
199590.000000	0.722656
199591.000000	0.449219
199592.000000	0.820312
199593.000000	1.054687
199594.000000	0.703125
199595.000000	0.585937
199596.000000	0.585937
199597.000000	0.488281
199598.000000	0.664062
199599.000000	0.332031
199600.000000	0.371094
199601.000000	0.292969
199602.000000	0.117187
199603.000000	0.468750
199604.000000	0.253906
199605.000000	0.371094
199606.000000	0.253906
199607.000000	0.312500
199608.000000	0.292969
199609.000000	0.273437
199610.000000	0.312500
199611.000000	0.351562
199612.000000	0.253906
199613.000000	0.742187
199614.000000	0.585937
199615.000000	0.605469
199616.000000	0.683594
199617.000000	0.664062
199618.000000	0.878906
199619.000000	0.683594
199620.000000	0.742187
199621.000000	0.605469
199622.000000	0.644531
199623.000000	0.644531
199624.000000	0.761719
199625.000000	0.996094
199626.000000	0.820312
199627.000000	0.527344
199628.000000	0.839844
199629.000000	0.585937
199630.000000	0.605469
199631.000000	0.468750
199632.000000	0.468750
199633.000000	0.332031
199634.000000	0.273437
199635.000000	0.332031
199636.000000	0.292969
199637.000000	0.175781
199638.000000	0.156250
199639.000000	0.175781
199640.000000	0.273437
199641.000000	0.312500
199642.000000	0.781250
199643.000000	0.761719
199644.000000	0.644531
199645.000000	0.566406
199646.000000	0.546875
199647.000000	0.625000
199648.000000	0.605469
199649.000000	0.605469
199650.000000	0.957031
199651.000000	0.683594
199652.000000	0.703125
199653.000000	0.371094
199654.000000	0.468750
199655.000000	0.585937
199656.000000	0.292969
199657.000000	0.390625
199658.000000	0.292969
199659.000000	0.332031
199660.000000	0.371094
199661.000000	0.332031
199662.000000	0.449219
199663.000000	0.136719
199664.000000	0.488281
199665.000000	0.683594
199666.000000	0.859375
199667.000000	0.703125
199668.000000	0.527344
199669.000000	0.722656
199670.000000	0.703125
199671.000000	0.664062
199672.000000	0.683594
199673.000000	0.546875
199674.000000	0.820312
199675.000000	0.371094
199676.000000	0.507812
199677.000000	0.605469
199678.000000	0.468750
199679.000000	0.585937
199680.000000	0.410156
199681.000000	0.507812
199682.000000	0.449219
199683.000000	0.292969
199684.000000	0.410156
199685.000000	0.214844
199686.000000	0.371094
199687.000000	0.507812
199688.000000	0.332031
199689.000000	0.351562
199690.000000	0.195312
199691.000000	0.292969
199692.000000	0.468750
199693.000000	0.625000
199694.000000	0.917969
199695.000000	0.644531
199696.000000	0.585937
199697.000000	0.625000
199698.000000	0.468750
199699.000000	0.605469
199700.000000	0.585937
199701.000000	0.703125
199702.000000	0.566406
199703.000000	0.468750
199704.000000	0.507812
199705.000000	0.527344
199706.000000	0.175781
199707.000000	0.332031
199708.000000	0.078125
199709.000000	0.371094
199710.000000	0.312500
199711.000000	0.371094
199712.000000	0.449219
199713.000000	0.468750
199714.000000	0.488281
199715.000000	0.546875
199716.000000	0.722656
199717.000000	0.781250
199718.000000	0.527344
199719.000000	0.566406
199720.000000	0.527344
199721.000000	0.429687
199722.000000	0.546875
199723.000000	0.546875
199724.000000	0.449219
199725.000000	0.253906
199726.000000	0.234375
199727.000000	0.468750
199728.000000	0.371094
199729.000000	0.273437
199730.000000	0.156250
199731.000000	0.175781
199732.000000	0.390625
199733.000000	0.605469
199734.000000	0.527344
199735.000000	0.605469
199736.000000	0.625000
199737.000000	0.449219
199738.000000	1.093750
199739.000000	0.820312
199740.000000	0.878906
199741.000000	0.800781
199742.000000	0.644531
199743.000000	0.781250
199744.000000	0.566406
199745.000000	0.546875
199746.000000	0.703125
199747.000000	0.625000
199748.000000	0.761719
199749.000000	0.742187
199750.000000	0.410156
199751.000000	0.390625
199752.000000	0.371094
199753.000000	0.507812
199754.000000	0.410156
199755.000000	0.136719
199756.000000	0.195312
199757.000000	0.312500
199758.000000	0.175781
199759.000000	0.468750
199760.000000	0.351562
199761.000000	0.332031
199762.000000	0.410156
199763.000000	0.468750
199764.000000	0.390625
199765.000000	0.410156
199766.000000	0.410156
199767.000000	0.546875
199768.000000	0.742187
199769.000000	0.781250
199770.000000	0.703125
199771.000000	0.605469
199772.000000	0.585937
199773.000000	0.507812
199774.000000	0.468750
199775.000000	0.644531
199776.000000	0.605469
199777.000000	0.546875
199778.000000	0.917969
199779.000000	0.781250
199780.000000	0.761719
199781.000000	0.683594
199782.000000	0.253906
199783.000000	0.390625
199784.000000	0.273437
199785.000000	0.390625
199786.000000	0.488281
199787.000000	0.253906
199788.000000	0.488281
199789.000000	0.371094
199790.000000	0.292969
199791.000000	0.449219
199792.000000	0.429687
199793.000000	0.429687
199794.000000	0.468750
199795.000000	0.390625
199796.000000	0.566406
199797.000000	0.371094
199798.000000	0.507812
199799.000000	0.488281
199800.000000	0.585937
199801.000000	0.644531
199802.000000	0.625000
199803.000000	0.488281
199804.000000	0.468750
199805.000000	0.410156
199806.000000	0.527344
199807.000000	0.371094
199808.000000	0.371094
199809.000000	0.429687
199810.000000	0.292969
199811.000000	0.390625
199812.000000	0.156250
199813.000000	0.371094
199814.000000	0.429687
199815.000000	0.371094
199816.000000	0.371094
199817.000000	0.292969
199818.000000	0.234375
199819.000000	0.644531
199820.000000	0.312500
199821.000000	0.546875
199822.000000	0.371094
199823.000000	0.332031
199824.000000	0.410156
199825.000000	0.371094
199826.000000	0.605469
199827.000000	0.488281
199828.000000	0.410156
199829.000000	0.703125
199830.000000	0.625000
199831.000000	0.605469
199832.000000	0.625000
199833.000000	0.312500
199834.000000	0.722656
199835.000000	0.585937
199836.000000	0.488281
199837.000000	0.566406
199838.000000	0.449219
199839.000000	0.429687
199840.000000	0.117187
199841.000000	0.117187
199842.000000	0.292969
199843.000000	0.175781
199844.000000	0.351562
199845.000000	0.390625
199846.000000	0.371094
199847.000000	0.410156
199848.000000	0.351562
199849.000000	0.507812
199850.000000	0.312500
199851.000000	0.683594
199852.000000	0.507812
199853.000000	0.585937
199854.000000	0.976562
199855.000000	0.644531
199856.000000	0.859375
199857.000000	0.703125
199858.000000	0.761719
199859.000000	0.683594
199860.000000	0.449219
199861.000000	0.488281
199862.000000	0.468750
199863.000000	0.273437
199864.000000	0.312500
199865.000000	0.253906
199866.000000	0.214844
199867.000000	0.292969
199868.000000	0.253906
199869.000000	0.449219
199870.000000	0.195312
199871.000000	0.292969
199872.000000	0.390625
199873.000000	0.292969
199874.000000	0.449219
199875.000000	0.390625
199876.000000	0.605469
199877.000000	0.722656
199878.000000	0.468750
199879.000000	0.683594
199880.000000	0.722656
199881.000000	0.664062
199882.000000	0.761719
199883.000000	0.605469
199884.000000	0.625000
199885.000000	1.035156
199886.000000	0.820312
199887.000000	0.644531
199888.000000	0.683594
199889.000000	0.527344
199890.000000	0.507812
199891.000000	0.449219
199892.000000	0.351562
199893.000000	0.527344
199894.000000	0.371094
199895.000000	0.429687
199896.000000	0.234375
199897.000000	0.429687
199898.000000	0.292969
199899.000000	0.292969
199900.000000	0.351562
199901.000000	0.390625
199902.000000	0.195312
199903.000000	0.410156
199904.000000	0.312500
199905.000000	0.390625
199906.000000	0.468750
199907.000000	0.253906
199908.000000	0.722656
199909.000000	0.781250
199910.000000	0.820312
199911.000000	0.703125
199912.000000	0.488281
199913.000000	0.722656
199914.000000	0.527344
199915.000000	0.957031
199916.000000	0.839844
199917.000000	0.664062
199918.000000	0.761719
199919.000000	0.683594
199920.000000	0.722656
199921.000000	0.683594
199922.000000	0.136719
199923.000000	0.625000
199924.000000	0.273437
199925.000000	0.332031
199926.000000	0.371094
199927.000000	0.253906
199928.000000	0.312500
199929.000000	0.117187
199930.000000	0.097656
199931.000000	0.273437
199932.000000	0.312500
199933.000000	0.410156
199934.000000	0.156250
199935.000000	0.312500
199936.000000	0.273437
199937.000000	0.195312
199938.000000	0.605469
199939.000000	0.507812
199940.000000	0.839844
199941.000000	0.351562
199942.000000	0.800781
199943.000000	1.015625
199944.000000	0.859375
199945.000000	0.722656
199946.000000	0.566406
199947.000000	0.703125
199948.000000	0.644531
199949.000000	0.585937
199950.000000	0.781250
199951.000000	0.527344
199952.000000	1.113281
199953.000000	0.429687
199954.000000	0.566406
199955.000000	0.781250
199956.000000	0.410156
199957.000000	0.644531
199958.000000	0.253906
199959.000000	0.449219
199960.000000	0.234375
199961.000000	0.000000
199962.000000	0.195312
199963.000000	0.273437
199964.000000	0.253906
199965.000000	0.371094
199966.000000	0.058594
199967.000000	0.156250
199968.000000	0.312500
199969.000000	0.234375
199970.000000	0.371094
199971.000000	0.195312
199972.000000	0.312500
199973.000000	0.839844
199974.000000	0.546875
199975.000000	0.859375
199976.000000	0.800781
199977.000000	0.664062
199978.000000	0.664062
199979.000000	0.683594
199980.000000	0.820312
199981.000000	0.722656
199982.000000	0.683594
199983.000000	1.035156
199984.000000	0.859375
199985.000000	0.722656
199986.000000	0.625000
199987.000000	0.488281
199988.000000	0.644531
199989.000000	0.625000
199990.000000	0.566406
199991.000000	0.546875
199992.000000	0.253906
199993.000000	0.527344
199994.000000	0.332031
199995.000000	0.410156
199996.000000	0.605469
199997.000000	0.429687
199998.000000	0.332031
199999.000000	0.019531
200000.000000	0.234375
200001.000000	0.097656
200002.000000	-0.214844
200003.000000	0.097656
200004.000000	0.175781
200005.000000	0.214844
200006.000000	0.449219
200007.000000	0.332031
200008.000000	0.703125
200009.000000	0.585937
200010.000000	0.722656
200011.000000	0.957031
200012.000000	0.410156
200013.000000	0.820312
200014.000000	0.761719
200015.000000	0.742187
200016.000000	1.035156
200017.000000	0.917969
200018.000000	0.976562
200019.000000	1.152344
200020.000000	0.800781
200021.000000	0.683594
200022.000000	0.722656
200023.000000	0.156250
200024.000000	0.234375
200025.000000	0.214844
200026.000000	0.097656
200027.000000	0.468750
200028.000000	0.273437
200029.000000	0.117187
200030.000000	0.351562
200031.000000	0.058594
200032.000000	0.058594
200033.000000	0.234375
200034.000000	0.078125
200035.000000	0.136719
200036.000000	0.390625
200037.000000	0.332031
200038.000000	0.488281
200039.000000	0.273437
200040.000000	0.371094
200041.000000	0.839844
200042.000000	0.839844
200043.000000	0.527344
200044.000000	0.878906
200045.000000	0.800781
200046.000000	0.820312
200047.000000	0.859375
200048.000000	0.585937
200049.000000	0.644531
200050.000000	0.820312
200051.000000	0.683594
200052.000000	0.703125
200053.000000	0.546875
200054.000000	0.371094
200055.000000	0.644531
200056.000000	0.507812
200057.000000	0.683594
200058.000000	0.214844
200059.000000	0.527344
200060.000000	0.449219
200061.000000	0.332031
200062.000000	-0.019531
200063.000000	0.000000
200064.000000	0.097656
200065.000000	0.175781
200066.000000	0.332031
200067.000000	0.234375
200068.000000	0.390625
200069.000000	0.351562
200070.000000	0.703125
200071.000000	0.488281
200072.000000	0.937500
200073.000000	0.820312
200074.000000	0.878906
200075.000000	1.035156
200076.000000	0.976562
200077.000000	0.820312
200078.000000	0.761719
200079.000000	0.507812
200080.000000	0.644531
200081.000000	0.605469
200082.000000	0.390625
200083.000000	0.585937
200084.000000	0.214844
200085.000000	0.273437
200086.000000	0.273437
200087.000000	0.058594
200088.000000	0.156250
200089.000000	-0.136719
200090.000000	0.195312
200091.000000	0.292969
200092.000000	0.292969
200093.000000	0.351562
200094.000000	-0.117187
200095.000000	0.195312
200096.000000	0.332031
200097.000000	0.468750
200098.000000	0.878906
200099.000000	0.742187
200100.000000	0.683594
200101.000000	0.625000
200102.000000	0.488281
200103.000000	0.781250
200104.000000	0.742187
200105.000000	0.878906
200106.000000	0.625000
200107.000000	0.390625
200108.000000	0.312500
200109.000000	0.195312
200110.000000	0.429687
200111.000000	0.097656
200112.000000	0.253906
200113.000000	0.351562
200114.000000	0.234375
200115.000000	0.371094
200116.000000	0.332031
200117.000000	0.273437
200118.000000	0.429687
200119.000000	0.097656
200120.000000	0.312500
200121.000000	0.312500
200122.000000	0.234375
200123.000000	0.449219
200124.000000	0.312500
200125.000000	0.312500
200126.000000	0.449219
200127.000000	0.371094
200128.000000	0.761719
200129.000000	0.566406
200130.000000	0.683594
200131.000000	0.625000
200132.000000	0.664062
200133.000000	0.742187
200134.000000	0.585937
200135.000000	0.585937
200136.000000	0.644531
200137.000000	0.546875
200138.000000	0.898437
200139.000000	0.781250
200140.000000	0.761719
200141.000000	0.683594
200142.000000	0.546875
200143.000000	0.546875
200144.000000	0.507812
200145.000000	0.429687
200146.000000	0.468750
200147.000000	0.468750
200148.000000	0.390625
200149.000000	0.292969
200150.000000	0.312500
200151.000000	0.332031
200152.000000	0.351562
200153.000000	0.390625
200154.000000	0.390625
200155.000000	0.332031
200156.000000	0.351562
200157.000000	0.332031
200158.000000	0.546875
200159.000000	0.429687
200160.000000	0.585937
200161.000000	0.410156
200162.000000	0.546875
200163.000000	0.449219
200164.000000	0.527344
200165.000000	0.605469
200166.000000	0.546875
200167.000000	0.527344
200168.000000	0.585937
200169.000000	0.585937
200170.000000	0.664062
200171.000000	0.703125
200172.000000	0.546875
200173.000000	0.722656
200174.000000	0.566406
200175.000000	0.820312
200176.000000	0.898437
200177.000000	0.703125
200178.000000	0.722656
200179.000000	0.410156
200180.000000	0.488281
200181.000000	0.605469
200182.000000	0.312500
200183.000000	0.781250
200184.000000	0.371094
200185.000000	0.078125
200186.000000	0.312500
200187.000000	0.039062
200188.000000	0.371094
200189.000000	0.039062
200190.000000	0.117187
200191.000000	0.292969
200192.000000	0.195312
200193.000000	0.332031
200194.000000	0.175781
200195.000000	0.214844
200196.000000	0.292969
200197.000000	0.156250
200198.000000	0.703125
200199.000000	0.429687
200200.000000	0.566406
200201.000000	0.800781
200202.000000	0.507812
200203.000000	0.761719
200204.000000	0.410156
200205.000000	0.644531
200206.000000	0.703125
200207.000000	0.742187
200208.000000	0.820312
200209.000000	0.722656
200210.000000	0.546875
200211.000000	0.664062
200212.000000	0.488281
200213.000000	0.820312
200214.000000	0.742187
200215.000000	0.585937
200216.000000	0.839844
200217.000000	0.566406
200218.000000	0.468750
200219.000000	0.664062
200220.000000	0.468750
200221.000000	0.390625
200222.000000	0.273437
200223.000000	0.351562
200224.000000	0.312500
200225.000000	0.097656
200226.000000	0.253906
200227.000000	0.136719
200228.000000	0.078125
200229.000000	0.312500
200230.000000	0.371094
200231.000000	0.507812
200232.000000	0.429687
200233.000000	0.351562
200234.000000	0.429687
200235.000000	0.351562
200236.000000	0.488281
200237.000000	0.625000
200238.000000	0.546875
200239.000000	0.722656
200240.000000	0.664062
200241.000000	0.722656
200242.000000	0.507812
200243.000000	0.566406
200244.000000	0.664062
200245.000000	0.703125
200246.000000	0.488281
200247.000000	0.546875
200248.000000	0.488281
200249.000000	0.585937
200250.000000	0.605469
200251.000000	0.507812
200252.000000	0.644531
200253.000000	0.605469
200254.000000	0.312500
200255.000000	0.292969
200256.000000	0.195312
200257.000000	0.371094
200258.000000	0.429687
200259.000000	0.390625
200260.000000	0.410156
200261.000000	0.390625
200262.000000	0.195312
200263.000000	0.468750
200264.000000	0.039062
200265.000000	0.136719
200266.000000	0.253906
200267.000000	0.058594
200268.000000	0.234375
200269.000000	0.214844
200270.000000	0.097656
200271.000000	0.273437
200272.000000	0.214844
200273.000000	0.234375
200274.000000	0.371094
200275.000000	0.253906
200276.000000	0.332031
200277.000000	0.351562
200278.000000	0.273437
200279.000000	0.527344
200280.000000	0.468750
200281.000000	0.410156
200282.000000	0.605469
200283.000000	0.585937
200284.000000	0.625000
200285.000000	1.054687
200286.000000	0.917969
200287.000000	0.800781
200288.000000	0.644531
200289.000000	0.683594
200290.000000	0.722656
200291.000000	0.507812
200292.000000	0.683594
200293.000000	0.625000
200294.000000	0.664062
200295.000000	0.683594
200296.000000	0.664062
200297.000000	0.566406
200298.000000	0.742187
200299.000000	0.566406
200300.000000	0.839844
200301.000000	0.722656
200302.000000	0.742187
200303.000000	0.800781
200304.000000	0.742187
200305.000000	0.781250
200306.000000	0.761719
200307.000000	0.781250
200308.000000	0.683594
200309.000000	0.546875
200310.000000	0.566406
200311.000000	0.546875
200312.000000	0.507812
200313.000000	0.546875
200314.000000	0.390625
200315.000000	0.664062
200316.000000	0.703125
200317.000000	0.390625
200318.000000	0.429687
200319.000000	0.390625
200320.000000	0.078125
200321.000000	0.058594
200322.000000	0.468750
200323.000000	0.468750
200324.000000	0.234375
200325.000000	0.351562
200326.000000	0.429687
200327.000000	0.585937
200328.000000	0.312500
200329.000000	0.117187
200330.000000	0.117187
200331.000000	0.468750
200332.000000	0.312500
200333.000000	0.234375
200334.000000	0.097656
200335.000000	0.253906
200336.000000	0.351562
200337.000000	0.253906
200338.000000	0.136719
200339.000000	0.156250
200340.000000	0.234375
200341.000000	0.292969
200342.000000	0.175781
200343.000000	0.136719
200344.000000	0.195312
200345.000000	-0.078125
200346.000000	0.253906
200347.000000	0.273437
200348.000000	0.097656
200349.000000	0.292969
200350.000000	0.292969
200351.000000	0.390625
200352.000000	0.527344
200353.000000	0.078125
200354.000000	0.371094
200355.000000	0.468750
200356.000000	0.527344
200357.000000	0.800781
200358.000000	0.488281
200359.000000	0.644531
200360.000000	0.644531
200361.000000	0.449219
200362.000000	0.878906
200363.000000	0.820312
200364.000000	0.507812
200365.000000	0.800781
200366.000000	0.468750
200367.000000	0.878906
200368.000000	0.742187
200369.000000	0.742187
200370.000000	0.761719
200371.000000	0.703125
200372.000000	0.605469
200373.000000	0.605469
200374.000000	0.488281
200375.000000	0.644531
200376.000000	0.742187
200377.000000	0.781250
200378.000000	0.761719
200379.000000	0.566406
200380.000000	0.664062
200381.000000	0.605469
200382.000000	0.488281
200383.000000	0.605469
200384.000000	0.527344
200385.000000	0.527344
200386.000000	0.429687
200387.000000	0.507812
200388.000000	0.429687
200389.000000	0.468750
200390.000000	0.390625
200391.000000	0.468750
200392.000000	0.371094
200393.000000	0.332031
200394.000000	0.292969
200395.000000	0.273437
200396.000000	0.371094
200397.000000	0.566406
200398.000000	0.390625
200399.000000	0.214844
200400.000000	0.117187
200401.000000	0.156250
200402.000000	0.156250
200403.000000	0.312500
200404.000000	0.410156
200405.000000	0.429687
200406.000000	0.527344
200407.000000	0.546875
200408.000000	0.312500
200409.000000	0.351562
200410.000000	0.214844
200411.000000	0.390625
200412.000000	0.332031
200413.000000	0.214844
200414.000000	0.273437
200415.000000	0.117187
200416.000000	0.078125
200417.000000	0.253906
200418.000000	0.175781
200419.000000	0.234375
200420.000000	0.292969
200421.000000	0.312500
200422.000000	0.410156
200423.000000	0.195312
200424.000000	0.546875
200425.000000	0.468750
200426.000000	0.546875
200427.000000	0.449219
200428.000000	0.429687
200429.000000	0.605469
200430.000000	0.703125
200431.000000	0.722656
200432.000000	0.488281
200433.000000	0.878906
200434.000000	0.781250
200435.000000	0.546875
200436.000000	0.605469
200437.000000	0.683594
200438.000000	0.761719
200439.000000	0.742187
200440.000000	0.585937
200441.000000	0.800781
200442.000000	0.527344
200443.000000	0.703125
200444.000000	0.839844
200445.000000	0.605469
200446.000000	0.996094
200447.000000	0.605469
200448.000000	0.703125
200449.000000	0.546875
200450.000000	0.390625
200451.000000	0.585937
200452.000000	0.468750
200453.000000	0.546875
200454.000000	0.742187
200455.000000	0.761719
200456.000000	0.878906
200457.000000	0.742187
200458.000000	0.566406
200459.000000	0.742187
200460.000000	0.429687
200461.000000	0.566406
200462.000000	0.566406
200463.000000	0.410156
200464.000000	0.703125
200465.000000	0.390625
200466.000000	0.312500
200467.000000	0.429687
200468.000000	0.371094
200469.000000	0.449219
200470.000000	0.449219
200471.000000	0.605469
200472.000000	0.488281
200473.000000	0.273437
200474.000000	0.234375
200475.000000	0.351562
200476.000000	0.214844
200477.000000	0.292969
200478.000000	0.273437
200479.000000	0.234375
200480.000000	0.410156
200481.000000	0.234375
200482.000000	0.371094
200483.000000	0.390625
200484.000000	0.371094
200485.000000	0.371094
200486.000000	0.253906
200487.000000	0.195312
200488.000000	0.273437
200489.000000	0.488281
200490.000000	0.546875
200491.000000	0.390625
200492.000000	0.488281
200493.000000	0.234375
200494.000000	0.332031
200495.000000	0.605469
200496.000000	0.332031
200497.000000	0.527344
200498.000000	0.527344
200499.000000	0.273437
200500.000000	0.390625
200501.000000	0.566406
200502.000000	0.507812
200503.000000	0.859375
200504.000000	0.312500
200505.000000	0.527344
200506.000000	0.839844
200507.000000	0.742187
200508.000000	0.898437
200509.000000	0.781250
200510.000000	0.878906
